datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-16 12:22:00+00:00,BTC-USD,87221.0859375,87221.0859375,87162.921875,87162.921875,7614464,87033.09154536083,86559.34885501333,49.707297454307124,BUY,87162.921875
2025-12-16 12:24:00+00:00,BTC-USD,87146.203125,87146.203125,87122.4296875,87122.4296875,15958016,87036.59500191531,86564.95164936644,43.23154289045988,BUY,87122.4296875
2025-12-16 12:34:00+00:00,BTC-USD,87132.5625,87195.7421875,87132.5625,87195.7421875,0,87055.77493361048,86588.50188551891,48.201709787971225,BUY,87195.7421875
2025-12-16 12:42:00+00:00,BTC-USD,87126.296875,87180.4140625,87126.296875,87180.4140625,171716608,87069.28465972726,86610.39770924748,44.121759345046584,BUY,87180.4140625
2025-12-16 12:44:00+00:00,BTC-USD,87183.7890625,87228.9140625,87183.7890625,87228.9140625,24363008,87075.54463630659,86616.55210082214,43.47329675198528,BUY,87228.9140625
2025-12-16 12:46:00+00:00,BTC-USD,87409.9765625,87409.9765625,87368.125,87368.125,68231168,87087.01837605926,86624.03043812739,61.846988295746506,BUY,87368.125
2025-12-16 12:48:00+00:00,BTC-USD,87373.59375,87373.59375,87360.203125,87360.203125,70049792,87097.7315034687,86631.3555394893,65.6704202725027,BUY,87360.203125
2025-12-16 12:52:00+00:00,BTC-USD,87161.4609375,87161.4609375,87161.4609375,87161.4609375,24891392,87100.23069696013,86636.63022006652,47.211275645177224,BUY,87161.4609375
2025-12-16 12:54:00+00:00,BTC-USD,87233.2109375,87233.2109375,87233.2109375,87233.2109375,14733312,87105.44560835385,86642.56634660815,54.71595257314785,BUY,87233.2109375
2025-12-16 12:56:00+00:00,BTC-USD,87218.703125,87218.703125,87216.046875,87216.046875,9388032,87109.7829129282,86648.27262052249,56.48409683668279,BUY,87216.046875
2025-12-16 12:58:00+00:00,BTC-USD,87200.5234375,87210.5625,87200.5234375,87210.5625,22487040,87113.73505359769,86653.8675446964,55.24536723040235,BUY,87210.5625
2025-12-16 13:00:00+00:00,BTC-USD,87220.4609375,87220.4609375,87193.890625,87193.890625,9433088,87116.87840933895,86659.24090867952,52.665493732131075,BUY,87193.890625
2025-12-16 13:04:00+00:00,BTC-USD,87210.53125,87235.03125,87210.53125,87235.03125,1363460096,87121.51185407076,86664.97016580708,54.16981634282672,BUY,87235.03125
2025-12-16 13:06:00+00:00,BTC-USD,87143.609375,87143.609375,87143.609375,87143.609375,21037056,87122.37842351897,86669.73274500304,46.7551034301664,BUY,87143.609375
2025-12-16 13:08:00+00:00,BTC-USD,87128.859375,87128.859375,87115.6875,87115.6875,10510336,87122.11603436136,86674.17010574928,47.948416181281424,BUY,87115.6875
2025-12-16 13:10:00+00:00,BTC-USD,87135.0234375,87135.0234375,87091.125,87091.125,57593856,87120.90069968051,86678.31891066719,46.2953257240469,BUY,87091.125
2025-12-16 13:12:00+00:00,BTC-USD,87114.28125,87126.1875,87114.28125,87126.1875,41635840,87121.10802518323,86682.77531454116,51.11711870549401,BUY,87126.1875
2025-12-16 13:16:00+00:00,BTC-USD,87237.5703125,87314.078125,87237.5703125,87314.078125,30310400,87128.67548007802,86689.05693454573,57.31647864797598,BUY,87314.078125
2025-12-16 13:18:00+00:00,BTC-USD,87333.2890625,87333.2890625,87271.4453125,87271.4453125,8658944,87134.27429703575,86694.8518437791,52.34311784453818,BUY,87271.4453125
2025-12-16 13:20:00+00:00,BTC-USD,87281.28125,87281.28125,87249.640625,87249.640625,921600,87138.79846675984,86700.37213015942,42.50262007870123,BUY,87249.640625
2025-12-16 13:22:00+00:00,BTC-USD,87333.1875,87333.1875,87333.1875,87333.1875,198029312,87146.42156610258,86706.6688005061,48.43984046488965,BUY,87333.1875
2025-12-16 13:24:00+00:00,BTC-USD,87354.0703125,87377.1328125,87354.0703125,87377.1328125,28475392,87155.4690659613,86713.34008420754,65.16679852320675,BUY,87377.1328125
2025-12-16 13:28:00+00:00,BTC-USD,87348.34375,87348.34375,87332.46875,87332.46875,20025344,87162.41023004125,86719.50056844429,57.256599764681695,BUY,87332.46875
2025-12-16 13:30:00+00:00,BTC-USD,87406.2578125,87406.2578125,87389.5,87389.5,517132288,87171.31571121611,86726.1672294548,61.98242735633177,BUY,87389.5
2025-12-16 13:32:00+00:00,BTC-USD,87527.84375,87527.84375,87367.4921875,87367.4921875,51326976,87179.00890636451,86732.54857232093,60.598993235471035,BUY,87367.4921875
2025-12-16 13:36:00+00:00,BTC-USD,87106.0390625,87106.0390625,87010.9140625,87010.9140625,16773120,87163.59353125958,86737.4095952911,40.43250021678373,BUY,87010.9140625
2025-12-16 13:40:00+00:00,BTC-USD,87092.5703125,87262.0859375,87092.5703125,87262.0859375,160825344,87167.45597856313,86742.63025541259,54.450685872263996,BUY,87262.0859375
2025-12-16 13:42:00+00:00,BTC-USD,87160.875,87160.875,87119.1953125,87119.1953125,41291776,87165.5634034234,86746.37717140351,50.12129693164688,BUY,87119.1953125
2025-12-16 13:44:00+00:00,BTC-USD,87108.609375,87108.609375,86899.40625,86899.40625,59805696,87155.12586799503,86747.89984880248,44.15914543585057,BUY,86899.40625
2025-12-16 13:46:00+00:00,BTC-USD,86906.765625,86906.765625,86835.6328125,86835.6328125,789573632,87142.59672856385,86748.7728136154,41.300228775140695,BUY,86835.6328125
2025-12-16 14:06:00+00:00,BTC-USD,86780.59375,86828.9765625,86780.59375,86828.9765625,462848,86999.38429065491,86742.80022268544,47.384296252394506,BUY,86828.9765625
2025-12-16 14:08:00+00:00,BTC-USD,86791.609375,86884.2890625,86791.609375,86884.2890625,35201024,86994.8707522959,86744.20807183783,47.12707652384768,BUY,86884.2890625
2025-12-16 14:14:00+00:00,BTC-USD,86704.8359375,86704.8359375,86704.8359375,86704.8359375,16777216,86964.19602669307,86743.6311443072,44.77341313645579,BUY,86704.8359375
2025-12-16 14:16:00+00:00,BTC-USD,86827.8828125,86909.7109375,86827.8828125,86909.7109375,164065280,86962.05935652864,86745.28367956285,51.849684371513064,BUY,86909.7109375
2025-12-16 14:18:00+00:00,BTC-USD,86965.984375,86965.984375,86829.609375,86829.609375,597094400,86956.86523960595,86746.122741209,49.506850453486045,BUY,86829.609375
2025-12-16 14:20:00+00:00,BTC-USD,86875.09375,86963.65625,86875.09375,86963.65625,108122112,86957.13155373905,86748.28725373428,50.26510345546076,BUY,86963.65625
2025-12-16 14:22:00+00:00,BTC-USD,86944.9140625,87025.328125,86944.9140625,87025.328125,9445376,86959.80592908262,86751.04387931901,54.88666679461834,BUY,87025.328125
2025-12-16 14:24:00+00:00,BTC-USD,87058.5625,87058.5625,86902.1640625,86902.1640625,25829376,86957.54546372643,86752.54756273376,48.93144218906845,BUY,86902.1640625
2025-12-16 14:26:00+00:00,BTC-USD,86826.484375,86826.484375,86826.484375,86826.484375,0,86952.40581318815,86753.28325240804,58.07663274308113,BUY,86826.484375
2025-12-16 14:28:00+00:00,BTC-USD,86833.8671875,86952.015625,86833.8671875,86952.015625,27787264,86952.39051169058,86755.26068895125,63.4143974878051,BUY,86952.015625
2025-12-16 14:32:00+00:00,BTC-USD,87136.9140625,87136.9140625,87075.5546875,87075.5546875,103387136,86965.72124656635,86762.6122778374,68.1463832718892,BUY,87075.5546875
2025-12-16 14:34:00+00:00,BTC-USD,86970.9609375,87057.59375,86970.9609375,87057.59375,10498048,86969.32408983825,86765.5474168639,57.73281962655843,BUY,87057.59375
2025-12-16 14:36:00+00:00,BTC-USD,87325.328125,87325.328125,87325.328125,87325.328125,483405824,86983.28503239361,86771.1173741588,63.04348830653919,BUY,87325.328125
2025-12-16 14:38:00+00:00,BTC-USD,87289.4140625,87289.4140625,87289.4140625,87289.4140625,5230592,86995.29009239779,86776.27455513732,64.45133127988058,BUY,87289.4140625
2025-12-16 14:40:00+00:00,BTC-USD,87250.234375,87250.234375,87250.234375,87250.234375,0,87005.2879074018,86780.9905732454,69.19729354122074,BUY,87250.234375
2025-12-16 14:42:00+00:00,BTC-USD,87160.9453125,87169.1875,87160.9453125,87169.1875,0,87011.71534240565,86784.85322923302,64.73802970567085,BUY,87169.1875
2025-12-16 14:44:00+00:00,BTC-USD,87044.234375,87044.234375,87044.234375,87044.234375,95703040,87012.9905985858,86787.43413615608,54.49781887521876,BUY,87044.234375
2025-12-16 14:46:00+00:00,BTC-USD,86904.7734375,86951.71875,86904.7734375,86951.71875,9547776,87010.5877809942,86789.06880893065,54.04913887795071,BUY,86951.71875
2025-12-16 14:48:00+00:00,BTC-USD,87183.8984375,87183.8984375,87183.8984375,87183.8984375,0,87017.38427732776,86792.99746195124,56.85695522097633,BUY,87183.8984375
2025-12-16 14:50:00+00:00,BTC-USD,87264.7578125,87264.7578125,87264.7578125,87264.7578125,0,87027.0852002757,86797.69159479253,57.36632359232962,BUY,87264.7578125
2025-12-16 14:52:00+00:00,BTC-USD,87517.765625,87517.765625,87351.5625,87351.5625,0,87039.80980026489,86803.20274807818,64.14265834673276,BUY,87351.5625
2025-12-16 14:54:00+00:00,BTC-USD,87295.6015625,87295.6015625,87207.7890625,87207.7890625,285286400,87046.39722231333,86807.22848255005,61.50657997104907,BUY,87207.7890625
2025-12-16 14:56:00+00:00,BTC-USD,87196.3671875,87196.3671875,87042.890625,87042.890625,1388531712,87046.25970869321,86809.57337948986,52.67867834673594,BUY,87042.890625
2025-12-16 14:58:00+00:00,BTC-USD,87080.0703125,87215.671875,87080.0703125,87215.671875,0,87052.90332305818,86813.61416053971,51.146159734868846,BUY,87215.671875
2025-12-16 15:00:00+00:00,BTC-USD,87255.0625,87270.1796875,87255.0625,87270.1796875,685768704,87061.42396480101,86818.15710110648,56.100678832760295,BUY,87270.1796875
2025-12-16 15:02:00+00:00,BTC-USD,87338.6015625,87338.6015625,87157.1796875,87157.1796875,0,87065.17909118137,86821.53046017508,52.9460707500728,BUY,87157.1796875
2025-12-16 15:04:00+00:00,BTC-USD,87026.5390625,87073.1015625,87026.5390625,87073.1015625,487432192,87065.48977633112,86824.03365522309,41.62868003588635,BUY,87073.1015625
2025-12-16 15:06:00+00:00,BTC-USD,87177.1328125,87177.1328125,87177.1328125,87177.1328125,0,87069.86793461225,86827.54707967362,46.43463160506078,BUY,87177.1328125
2025-12-16 15:08:00+00:00,BTC-USD,87376.2734375,87376.2734375,87348.0546875,87348.0546875,0,87080.77721903921,86832.726259851,52.86635868744076,BUY,87348.0546875
2025-12-16 15:10:00+00:00,BTC-USD,87189.9296875,87189.9296875,87090.1484375,87090.1484375,0,87081.1447178024,86835.28767455398,47.901481429241116,BUY,87090.1484375
2025-12-16 15:12:00+00:00,BTC-USD,87162.9140625,87212.1640625,87162.9140625,87212.1640625,0,87086.28273131995,86839.03768836439,54.46556559675912,BUY,87212.1640625
2025-12-16 15:14:00+00:00,BTC-USD,87174.609375,87263.5390625,87174.609375,87263.5390625,39645184,87093.23395999368,86843.2615826344,58.4773734224265,BUY,87263.5390625
2025-12-16 15:16:00+00:00,BTC-USD,87080.453125,87080.453125,87080.453125,87080.453125,34316288,87092.73275077825,86845.6216974838,47.11052918712493,BUY,87080.453125
2025-12-16 15:18:00+00:00,BTC-USD,86993.84375,87041.375,86993.84375,87041.375,0,87090.71872133596,86847.56949153868,43.61127372339427,BUY,87041.375
2025-12-16 15:20:00+00:00,BTC-USD,87173.0703125,87213.8671875,87173.0703125,87213.8671875,0,87095.54807295023,86851.21424473233,46.2459264308079,BUY,87213.8671875
2025-12-16 15:22:00+00:00,BTC-USD,87153.3125,87153.3125,87102.6484375,87102.6484375,0,87095.82651861885,86853.7160774962,47.0816816868912,BUY,87102.6484375
2025-12-16 15:24:00+00:00,BTC-USD,87127.6796875,87127.6796875,87118.7421875,87118.7421875,272953344,87096.72517230047,86856.35315321763,52.294935494088335,BUY,87118.7421875
2025-12-16 15:26:00+00:00,BTC-USD,87018.390625,87018.390625,87018.390625,87018.390625,0,87093.65322926908,86857.96546636969,43.75753980025709,BUY,87018.390625
2025-12-16 15:28:00+00:00,BTC-USD,87007.796875,87144.796875,87007.796875,87144.796875,21553152,87095.65886243501,86860.81951023666,46.20524630786473,BUY,87144.796875
2025-12-16 15:30:00+00:00,BTC-USD,87184.640625,87184.640625,87160.109375,87160.109375,117538816,87098.18633351599,86863.79751884128,50.094240521916575,BUY,87160.109375
2025-12-16 15:32:00+00:00,BTC-USD,87261.71875,87261.71875,87253.3203125,87253.3203125,7655424,87104.27001896633,86867.67336753441,55.76331148065238,BUY,87253.3203125
2025-12-16 15:34:00+00:00,BTC-USD,87248.8671875,87255.078125,87248.8671875,87255.078125,80822272,87110.18406234021,86871.52814124055,52.667119340023625,BUY,87255.078125
2025-12-16 15:36:00+00:00,BTC-USD,87303.875,87303.875,87170.125,87170.125,41345024,87112.53468734647,86874.49925426304,43.531042474990485,BUY,87170.125
2025-12-16 15:38:00+00:00,BTC-USD,87145.8515625,87145.8515625,87145.8515625,87145.8515625,0,87113.84123147014,86877.19927723058,52.43964195773569,BUY,87145.8515625
2025-12-16 15:40:00+00:00,BTC-USD,87099.15625,87199.7890625,87099.15625,87199.7890625,20250624,87117.21173464779,86880.40912584023,49.42363951271341,BUY,87199.7890625
2025-12-16 15:42:00+00:00,BTC-USD,87157.359375,87182.125,87157.359375,87182.125,0,87119.75735289691,86883.41127384182,46.08524481776723,BUY,87182.125
2025-12-16 15:44:00+00:00,BTC-USD,87166.9296875,87299.921875,87166.9296875,87299.921875,5406720,87126.8226282735,86887.55565793294,61.26004072405445,BUY,87299.921875
2025-12-16 16:04:00+00:00,BTC-USD,87815.5390625,87815.5390625,87717.5703125,87717.5703125,52768768,87348.68812679099,86973.72368056451,67.34832317450571,BUY,87717.5703125
2025-12-16 16:06:00+00:00,BTC-USD,87795.3203125,87795.3203125,87795.3203125,87795.3203125,0,87366.20311446587,86981.89877142954,69.90670676806957,BUY,87795.3203125
2025-12-16 16:08:00+00:00,BTC-USD,87737.3671875,87737.3671875,87718.1953125,87718.1953125,50331648,87380.00673007505,86989.22510517154,65.66684925297017,BUY,87718.1953125
2025-12-16 16:10:00+00:00,BTC-USD,87792.1796875,87792.1796875,87792.1796875,87792.1796875,228556800,87396.17037546427,86997.21470300565,67.82962905457552,BUY,87792.1796875
2025-12-16 16:12:00+00:00,BTC-USD,87743.234375,87743.234375,87725.1484375,87725.1484375,34365440,87409.07147593626,87004.45782474191,62.80784815726435,BUY,87725.1484375
2025-12-16 16:14:00+00:00,BTC-USD,87706.65625,87706.65625,87706.65625,87706.65625,54423552,87420.74146707602,87011.44487374947,54.15765522213211,BUY,87706.65625
2025-12-16 16:16:00+00:00,BTC-USD,87667.2578125,87667.2578125,87608.8125,87608.8125,0,87428.11680170048,87017.38883022957,47.746113701358674,BUY,87608.8125
2025-12-16 16:18:00+00:00,BTC-USD,87661.0,87766.8046875,87661.0,87766.8046875,215068672,87441.39867957498,87024.84570443127,54.91119051317901,BUY,87766.8046875
2025-12-16 16:20:00+00:00,BTC-USD,87763.171875,87763.171875,87735.1171875,87735.1171875,102281216,87452.91705243479,87031.91308237225,50.29861084598225,BUY,87735.1171875
2025-12-16 16:22:00+00:00,BTC-USD,87870.6171875,87992.578125,87870.6171875,87992.578125,112316416,87474.08023175108,87041.4719385178,55.48265754763069,BUY,87992.578125
2025-12-16 16:24:00+00:00,BTC-USD,87802.5,87927.390625,87802.5,87927.390625,15290368,87491.85710991772,87050.28704982609,43.41615754803917,BUY,87927.390625
2025-12-16 16:26:00+00:00,BTC-USD,87988.5,87988.5,87988.5,87988.5,0,87511.33330168565,87059.62250206663,54.68399675060927,BUY,87988.5
2025-12-16 16:28:00+00:00,BTC-USD,87979.9140625,87979.9140625,87919.3203125,87919.3203125,393228288,87527.33279230582,87068.17670913563,51.74205529319167,BUY,87919.3203125
2025-12-16 16:30:00+00:00,BTC-USD,87751.84375,87751.84375,87751.84375,87751.84375,0,87536.13714358796,87074.97936625866,44.59514910889552,BUY,87751.84375
2025-12-16 16:32:00+00:00,BTC-USD,87799.46875,87838.1875,87799.46875,87838.1875,4866048,87547.98225560412,87082.57347704215,54.60840910040655,BUY,87838.1875
2025-12-16 16:34:00+00:00,BTC-USD,87762.8828125,87762.8828125,87665.8828125,87665.8828125,50954240,87552.60580685493,87088.37755003179,45.38783600204886,BUY,87665.8828125
2025-12-16 16:36:00+00:00,BTC-USD,87668.1953125,87668.1953125,87572.4140625,87572.4140625,0,87553.38260119397,87093.19383373794,44.865275392946764,BUY,87572.4140625
2025-12-16 16:38:00+00:00,BTC-USD,87652.0859375,87652.0859375,87652.0859375,87652.0859375,0,87557.25332026479,87098.75494919826,45.08529205402561,BUY,87652.0859375
2025-12-16 16:40:00+00:00,BTC-USD,87580.1171875,87580.1171875,87421.5703125,87421.5703125,0,87551.9324179995,87101.96704236545,40.445913118736414,BUY,87421.5703125
2025-12-16 16:42:00+00:00,BTC-USD,87423.78125,87435.1328125,87423.78125,87435.1328125,0,87547.35204131325,87105.28212465535,41.42812748178585,BUY,87435.1328125
2025-12-16 16:44:00+00:00,BTC-USD,87466.6328125,87521.90625,87466.6328125,87521.90625,0,87546.3541671441,87109.42763834038,47.23709701455467,BUY,87521.90625
2025-12-16 16:46:00+00:00,BTC-USD,87498.828125,87569.9296875,87498.828125,87569.9296875,0,87547.27869735415,87114.00974828226,43.27045301601205,BUY,87569.9296875
2025-12-16 16:48:00+00:00,BTC-USD,87464.8515625,87519.9765625,87464.8515625,87519.9765625,0,87546.20802539909,87118.0492190705,42.73679657333361,BUY,87519.9765625
2025-12-16 16:52:00+00:00,BTC-USD,87595.265625,87650.9453125,87595.265625,87650.9453125,0,87556.33009548567,87129.14217352383,40.120944101043605,BUY,87650.9453125
2025-12-16 16:58:00+00:00,BTC-USD,87665.4609375,87665.4609375,87626.015625,87626.015625,0,87564.6437480733,87143.94169160191,44.430458537934854,BUY,87626.015625
2025-12-16 17:02:00+00:00,BTC-USD,87659.21875,87659.21875,87659.21875,87659.21875,60370944,87568.55173433258,87153.26533705238,49.672152570123984,BUY,87659.21875
2025-12-16 17:04:00+00:00,BTC-USD,87743.7578125,87743.7578125,87697.1796875,87697.1796875,0,87573.59596779013,87158.67742014141,56.492608914835834,BUY,87697.1796875
2025-12-16 17:06:00+00:00,BTC-USD,87687.375,87718.359375,87687.375,87718.359375,377638912,87579.2729641513,87164.24639481663,53.672326167326126,BUY,87718.359375
2025-12-16 17:10:00+00:00,BTC-USD,87730.609375,87730.609375,87667.9140625,87667.9140625,0,87588.47936949339,87174.84478021604,65.84185789328173,BUY,87667.9140625
2025-12-16 17:12:00+00:00,BTC-USD,87764.4296875,87764.4296875,87760.03125,87760.03125,0,87595.20689421914,87180.66753115917,66.08850790701602,BUY,87760.03125
2025-12-16 17:14:00+00:00,BTC-USD,87710.9609375,87710.9609375,87710.9609375,87710.9609375,0,87599.74626846545,87185.94408246604,59.51507484714316,BUY,87710.9609375
2025-12-16 17:16:00+00:00,BTC-USD,87801.640625,87801.640625,87785.1875,87785.1875,454504448,87607.01847362367,87191.90670353603,67.32573213429012,BUY,87785.1875
2025-12-16 17:18:00+00:00,BTC-USD,87741.9375,87747.859375,87741.9375,87747.859375,0,87612.54164622667,87197.43857091379,53.40578058109785,BUY,87747.859375
2025-12-16 17:20:00+00:00,BTC-USD,87737.4609375,87737.4609375,87737.4609375,87737.4609375,0,87617.44044196288,87202.81192779524,57.5582188975948,BUY,87737.4609375
2025-12-16 17:22:00+00:00,BTC-USD,87646.7109375,87646.7109375,87614.015625,87614.015625,856064,87617.30613541532,87206.90350687191,48.741185990058945,BUY,87614.015625
2025-12-16 18:04:00+00:00,BTC-USD,87178.3046875,87369.2734375,87178.3046875,87369.2734375,3100672,87408.12659699065,87217.7347090158,46.84482971118688,BUY,87369.2734375
2025-12-16 18:06:00+00:00,BTC-USD,87382.5625,87387.1171875,87382.5625,87387.1171875,91422720,87407.30269857925,87219.42010681167,55.74968862400913,BUY,87387.1171875
2025-12-16 18:08:00+00:00,BTC-USD,87458.6640625,87458.6640625,87458.6640625,87458.6640625,3444736,87409.3168697134,87221.8006436842,62.31513642222077,BUY,87458.6640625
2025-12-16 18:10:00+00:00,BTC-USD,87430.53125,87483.6875,87430.53125,87483.6875,0,87412.23336501876,87224.40648305052,65.22162688748173,BUY,87483.6875
