datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-16 07:12:00+00:00,GC=F,4312.5,4312.7998046875,4311.5,4311.5,49,4313.518225295239,4319.90174022077,30.519974635383647,SELL,4311.5
2025-12-16 07:14:00+00:00,GC=F,4311.60009765625,4312.2001953125,4310.2998046875,4311.0,84,4313.419471362093,4319.81316569121,30.12832550860719,SELL,4311.0
2025-12-16 07:16:00+00:00,GC=F,4310.5,4311.2001953125,4309.0,4310.7998046875,134,4313.316739335639,4319.723480507093,30.519974635383647,SELL,4310.7998046875
2025-12-16 07:18:00+00:00,GC=F,4310.7001953125,4311.2998046875,4309.89990234375,4310.39990234375,105,4313.2023535712515,4319.63070858507,34.05866326999964,SELL,4310.39990234375
2025-12-16 07:20:00+00:00,GC=F,4310.5,4311.89990234375,4310.39990234375,4311.89990234375,59,4313.151277052526,4319.553785139884,34.53121157831876,SELL,4311.89990234375
2025-12-16 07:22:00+00:00,GC=F,4311.7998046875,4311.7998046875,4306.10009765625,4306.39990234375,515,4312.886517260025,4319.422900733953,25.53114123941613,,
2025-12-16 07:24:00+00:00,GC=F,4306.5,4308.60009765625,4305.7001953125,4306.39990234375,168,4312.632140204486,4319.293318660419,25.53114123941613,,
2025-12-16 07:26:00+00:00,GC=F,4306.7001953125,4306.7998046875,4304.89990234375,4306.10009765625,196,4312.375981673183,4319.162042829531,25.262779162704632,,
2025-12-16 07:28:00+00:00,GC=F,4305.7001953125,4307.60009765625,4305.60009765625,4306.7998046875,108,4312.157308065901,4319.039035484834,31.427535018695238,SELL,4306.7998046875
2025-12-16 07:30:00+00:00,GC=F,4306.2998046875,4308.7998046875,4305.5,4308.7998046875,315,4312.025641266748,4318.937152591328,41.20787722687272,SELL,4308.7998046875
2025-12-16 07:32:00+00:00,GC=F,4308.7998046875,4312.60009765625,4308.39990234375,4312.0,281,4312.024635726875,4318.868126197385,44.84520513465895,SELL,4312.0
2025-12-16 07:34:00+00:00,GC=F,4312.10009765625,4312.89990234375,4311.89990234375,4312.89990234375,124,4312.058959907929,4318.808740885409,54.85644130695611,SELL,4312.89990234375
2025-12-16 07:36:00+00:00,GC=F,4312.89990234375,4313.39990234375,4311.0,4311.10009765625,146,4312.021357466687,4318.732037967706,47.567767308047614,SELL,4311.10009765625
2025-12-16 07:38:00+00:00,GC=F,4311.0,4311.60009765625,4310.7001953125,4310.7001953125,75,4311.969547186131,4318.652119135316,45.10907064380872,SELL,4310.7001953125
2025-12-16 07:40:00+00:00,GC=F,4310.89990234375,4313.7001953125,4310.7998046875,4313.60009765625,127,4312.0334903418225,4318.601850264878,55.17282851850961,SELL,4313.60009765625
2025-12-16 07:42:00+00:00,GC=F,4313.60009765625,4314.2998046875,4311.89990234375,4312.2001953125,117,4312.040027791653,4318.5381522056505,52.83075363921136,SELL,4312.2001953125
2025-12-16 07:44:00+00:00,GC=F,4312.2001953125,4312.2001953125,4309.39990234375,4310.2998046875,226,4311.971783748354,4318.456178598505,48.90826900933941,SELL,4310.2998046875
2025-12-16 07:46:00+00:00,GC=F,4310.39990234375,4310.5,4308.7998046875,4309.5,109,4311.87485105234,4318.367062393545,48.068822432256844,SELL,4309.5
2025-12-16 07:48:00+00:00,GC=F,4309.60009765625,4311.2001953125,4309.0,4310.7001953125,127,4311.828786121367,4318.290775158908,47.39188586714222,SELL,4310.7001953125
2025-12-16 07:50:00+00:00,GC=F,4310.7001953125,4311.60009765625,4310.10009765625,4311.2998046875,81,4311.808041751412,4318.2212132636705,63.53629913400059,,
2025-12-16 07:52:00+00:00,GC=F,4311.2998046875,4313.2998046875,4311.2001953125,4313.0,117,4311.854785212141,4318.169260892888,66.6674887173543,,
2025-12-16 07:54:00+00:00,GC=F,4312.5,4312.89990234375,4311.2998046875,4312.0,96,4311.860479909704,4318.107875212362,64.39034847438248,,
2025-12-16 07:56:00+00:00,GC=F,4311.7998046875,4314.2001953125,4311.2001953125,4313.89990234375,324,4311.940457260059,4318.06600483556,66.3598928916991,,
2025-12-16 07:58:00+00:00,GC=F,4313.89990234375,4314.10009765625,4312.7998046875,4313.39990234375,79,4311.997690400596,4318.019575955045,61.38654548091566,,
2025-12-16 08:00:00+00:00,GC=F,4313.2998046875,4313.5,4311.39990234375,4312.2998046875,161,4312.009538019691,4317.962662808104,50.828207618430994,SELL,4312.2998046875
2025-12-16 08:02:00+00:00,GC=F,4312.60009765625,4315.10009765625,4311.5,4314.2998046875,236,4312.099352398821,4317.926216458645,53.64563464815239,SELL,4314.2998046875
2025-12-16 08:04:00+00:00,GC=F,4314.2998046875,4314.7001953125,4311.7001953125,4312.0,199,4312.095456226318,4317.867249130699,52.284050068162095,SELL,4312.0
2025-12-16 08:06:00+00:00,GC=F,4311.89990234375,4312.10009765625,4306.60009765625,4306.7001953125,282,4311.883877366952,4317.756134167334,41.86978959904725,SELL,4306.7001953125
2025-12-16 08:08:00+00:00,GC=F,4306.89990234375,4309.7001953125,4306.89990234375,4309.10009765625,154,4311.77470953516,4317.670004450805,40.66374908825674,SELL,4309.10009765625
2025-12-16 08:10:00+00:00,GC=F,4309.39990234375,4309.39990234375,4307.39990234375,4308.7001953125,114,4311.654140349957,4317.580752618584,42.424114314703644,SELL,4308.7001953125
2025-12-16 08:12:00+00:00,GC=F,4308.39990234375,4308.7998046875,4306.10009765625,4306.2001953125,238,4311.440260152409,4317.4675132424045,41.35074995879348,SELL,4306.2001953125
2025-12-16 08:14:00+00:00,GC=F,4306.60009765625,4307.7001953125,4305.7001953125,4305.89990234375,213,4311.222991218737,4317.352412636447,42.241070864815946,SELL,4305.89990234375
2025-12-16 08:16:00+00:00,GC=F,4306.0,4307.39990234375,4305.10009765625,4306.5,138,4311.037775876825,4317.24442843111,40.70737187797079,SELL,4306.5
2025-12-16 08:18:00+00:00,GC=F,4306.7001953125,4306.7001953125,4303.0,4303.5,347,4310.742176822832,4317.107667949208,34.400390625000014,SELL,4303.5
2025-12-16 08:20:00+00:00,GC=F,4303.39990234375,4304.5,4301.2998046875,4304.2998046875,259,4310.4895347783095,4316.980226523719,31.94950968473944,SELL,4304.2998046875
2025-12-16 08:22:00+00:00,GC=F,4304.2001953125,4304.7998046875,4302.60009765625,4304.10009765625,154,4310.23896861666,4316.852066037475,33.046922480457695,SELL,4304.10009765625
2025-12-16 08:24:00+00:00,GC=F,4304.0,4305.7001953125,4303.5,4305.2998046875,178,4310.045275913555,4316.737118163346,30.97249530065035,SELL,4305.2998046875
2025-12-16 08:26:00+00:00,GC=F,4305.5,4306.60009765625,4305.0,4305.39990234375,238,4309.863104401014,4316.624310045739,31.981347879641035,SELL,4305.39990234375
2025-12-16 08:28:00+00:00,GC=F,4305.0,4305.2998046875,4303.7001953125,4304.60009765625,203,4309.656711979651,4316.504666141365,32.419897879551385,SELL,4304.60009765625
2025-12-16 08:30:00+00:00,GC=F,4304.2998046875,4304.5,4301.0,4304.10009765625,446,4309.438805535596,4316.381237599226,24.999401584603973,,
2025-12-16 08:32:00+00:00,GC=F,4304.10009765625,4306.2998046875,4302.2998046875,4306.2001953125,371,4309.311801213121,4316.279933695876,35.64349255463161,SELL,4306.2001953125
2025-12-16 08:34:00+00:00,GC=F,4306.10009765625,4308.2001953125,4306.10009765625,4306.7998046875,178,4309.2132915454495,4316.1856040540015,50.321340810282905,SELL,4306.7998046875
2025-12-16 08:36:00+00:00,GC=F,4306.60009765625,4307.7998046875,4306.39990234375,4306.60009765625,84,4309.110813353716,4316.09022588089,40.60067557644294,SELL,4306.60009765625
2025-12-16 08:38:00+00:00,GC=F,4306.60009765625,4306.7998046875,4303.39990234375,4303.5,199,4308.890781457492,4315.964950001478,33.7483977293536,SELL,4303.5
2025-12-16 08:40:00+00:00,GC=F,4303.5,4307.0,4303.2998046875,4306.39990234375,271,4308.7930999236205,4315.8697753979195,50.608902783980945,SELL,4306.39990234375
2025-12-16 08:42:00+00:00,GC=F,4306.5,4309.0,4305.0,4309.0,361,4308.8012136521065,4315.801419423811,58.28959394176786,SELL,4309.0
2025-12-16 08:44:00+00:00,GC=F,4309.10009765625,4311.39990234375,4308.39990234375,4310.2998046875,436,4308.859981928005,4315.746676988624,59.79409987917841,SELL,4310.2998046875
2025-12-16 08:46:00+00:00,GC=F,4310.60009765625,4311.60009765625,4310.10009765625,4311.5,230,4308.963512048475,4315.704421496201,72.72903834415405,,
2025-12-16 08:48:00+00:00,GC=F,4311.7001953125,4312.2998046875,4310.5,4311.7998046875,223,4309.0747392107905,4315.665569587656,71.93157804557657,,
2025-12-16 08:50:00+00:00,GC=F,4311.7001953125,4313.2001953125,4311.2001953125,4312.0,377,4309.189455320171,4315.629096258426,73.10031697078728,,
2025-12-16 08:52:00+00:00,GC=F,4311.89990234375,4312.60009765625,4310.7998046875,4311.2998046875,270,4309.272214118891,4315.586018730358,68.07271443699258,,
2025-12-16 08:54:00+00:00,GC=F,4311.5,4312.60009765625,4310.7998046875,4311.5,176,4309.359578271091,4315.545361827569,68.26408584544312,,
2025-12-16 08:56:00+00:00,GC=F,4311.7001953125,4312.39990234375,4310.2998046875,4311.5,198,4309.443516378107,4315.505109471076,71.69793937904984,,
2025-12-16 08:58:00+00:00,GC=F,4311.60009765625,4312.89990234375,4311.10009765625,4311.7998046875,511,4309.535919841222,4315.468240766762,74.52181755979224,,
2025-12-16 09:00:00+00:00,GC=F,4311.5,4312.60009765625,4310.2001953125,4310.2001953125,190,4309.561969859704,4315.415822404034,63.1585710614238,,
2025-12-16 09:02:00+00:00,GC=F,4310.2001953125,4310.2001953125,4308.10009765625,4308.2001953125,158,4309.508566936283,4315.344025119541,54.21814331097776,SELL,4308.2001953125
2025-12-16 09:04:00+00:00,GC=F,4308.2001953125,4309.2001953125,4307.7001953125,4308.2998046875,114,4309.461164495155,4315.273933373949,55.15077979343612,SELL,4308.2998046875
2025-12-16 09:06:00+00:00,GC=F,4308.10009765625,4310.10009765625,4307.89990234375,4308.89990234375,138,4309.439154214708,4315.210510179619,69.28603815702277,,
2025-12-16 09:08:00+00:00,GC=F,4309.0,4310.5,4308.7998046875,4310.10009765625,74,4309.465073565357,4315.159660303764,65.04168320762207,,
2025-12-16 09:10:00+00:00,GC=F,4310.0,4310.10009765625,4309.2998046875,4309.39990234375,63,4309.462517831176,4315.1023492792865,51.92262547537443,SELL,4309.39990234375
2025-12-16 09:12:00+00:00,GC=F,4309.60009765625,4311.0,4309.0,4310.89990234375,150,4309.518885851277,4315.060533886894,52.83062324381592,SELL,4310.89990234375
2025-12-16 09:14:00+00:00,GC=F,4311.2001953125,4311.89990234375,4310.60009765625,4310.7998046875,96,4309.569117962503,4315.018138571477,46.3147615131579,SELL,4310.7998046875
2025-12-16 09:16:00+00:00,GC=F,4311.0,4311.2001953125,4310.60009765625,4310.7998046875,115,4309.617380187013,4314.976165099994,44.565332767222166,SELL,4310.7998046875
2025-12-16 09:18:00+00:00,GC=F,4310.89990234375,4311.0,4309.89990234375,4310.2001953125,139,4309.64023568213,4314.928643012558,40.625635808748726,SELL,4310.2001953125
2025-12-16 09:20:00+00:00,GC=F,4310.2001953125,4311.10009765625,4309.89990234375,4310.7998046875,91,4309.685708976459,4314.887560044149,47.36815050889277,SELL,4310.7998046875
2025-12-16 09:22:00+00:00,GC=F,4311.0,4311.0,4309.89990234375,4310.10009765625,63,4309.701959512921,4314.839923602478,42.99946281193535,SELL,4310.10009765625
2025-12-16 09:24:00+00:00,GC=F,4310.2001953125,4310.2001953125,4308.7001953125,4309.2001953125,108,4309.6822824854535,4314.783806903076,39.44892473118279,SELL,4309.2001953125
2025-12-16 09:26:00+00:00,GC=F,4309.0,4309.7001953125,4308.2001953125,4309.60009765625,94,4309.679059550975,4314.7322277065905,39.99999999999999,SELL,4309.60009765625
2025-12-16 09:28:00+00:00,GC=F,4309.2998046875,4309.5,4308.0,4308.0,111,4309.6132140783875,4314.6652403662265,39.99822427417207,SELL,4308.0
2025-12-16 09:30:00+00:00,GC=F,4308.2001953125,4309.39990234375,4307.89990234375,4309.2001953125,94,4309.597017264039,4314.610861808478,54.90233626962849,SELL,4309.2001953125
2025-12-16 09:32:00+00:00,GC=F,4309.2998046875,4310.2001953125,4308.0,4308.39990234375,81,4309.550071580891,4314.54906121679,50.4591676745957,SELL,4308.39990234375
2025-12-16 09:34:00+00:00,GC=F,4308.7001953125,4308.89990234375,4306.5,4307.7001953125,165,4309.477527413503,4314.480913297344,44.54654414702357,SELL,4307.7001953125
2025-12-16 09:36:00+00:00,GC=F,4307.5,4309.0,4307.5,4308.5,76,4309.439193005131,4314.421401722247,42.45174367715483,SELL,4308.5
2025-12-16 09:38:00+00:00,GC=F,4308.60009765625,4308.7998046875,4308.10009765625,4308.7998046875,91,4309.4141189534585,4314.365465433344,47.057978647005314,SELL,4308.7998046875
2025-12-16 09:40:00+00:00,GC=F,4308.7998046875,4310.39990234375,4308.60009765625,4308.7998046875,291,4309.39002819793,4314.310085724431,37.928711759753014,SELL,4308.7998046875
2025-12-16 09:42:00+00:00,GC=F,4308.5,4309.0,4307.60009765625,4308.7998046875,64,4309.366882177913,4314.255257057397,38.3702441794435,SELL,4308.7998046875
2025-12-16 09:44:00+00:00,GC=F,4309.0,4310.2001953125,4307.39990234375,4308.0,113,4309.31327895525,4314.193015693642,35.10494596841231,SELL,4308.0
2025-12-16 09:46:00+00:00,GC=F,4307.89990234375,4308.39990234375,4305.7001953125,4305.7001953125,401,4309.171589400632,4314.108510018208,29.727232732072153,,
2025-12-16 09:48:00+00:00,GC=F,4305.7998046875,4307.5,4305.60009765625,4307.5,149,4309.106036875117,4314.042753699619,36.5848816896935,SELL,4307.5
2025-12-16 09:50:00+00:00,GC=F,4307.10009765625,4307.2998046875,4305.2001953125,4305.60009765625,91,4308.9685490626125,4313.958747171825,33.33212761339796,SELL,4305.60009765625
2025-12-16 09:52:00+00:00,GC=F,4305.7001953125,4306.2998046875,4303.10009765625,4304.89990234375,296,4308.808994289324,4313.868609412342,33.83265411021772,SELL,4304.89990234375
2025-12-16 09:54:00+00:00,GC=F,4305.2998046875,4305.2998046875,4303.39990234375,4303.7001953125,196,4308.608649231409,4313.767431162593,29.077056277056272,,
2025-12-16 09:56:00+00:00,GC=F,4303.89990234375,4305.10009765625,4303.5,4305.10009765625,129,4308.47105897356,4313.681189038152,39.567890391709106,SELL,4305.10009765625
2025-12-16 09:58:00+00:00,GC=F,4305.39990234375,4306.89990234375,4305.0,4306.7998046875,174,4308.405519589793,4313.612717552076,41.66440586001085,SELL,4306.7998046875
2025-12-16 10:00:00+00:00,GC=F,4307.2001953125,4309.60009765625,4306.2998046875,4308.5,292,4308.409224703919,4313.561844740613,50.32715202195908,SELL,4308.5
2025-12-16 10:02:00+00:00,GC=F,4308.7001953125,4308.7998046875,4307.39990234375,4308.7998046875,294,4308.42454156602,4313.514461257498,53.69035133717882,SELL,4308.7998046875
2025-12-16 10:04:00+00:00,GC=F,4308.7998046875,4311.60009765625,4308.0,4310.60009765625,530,4308.509857491127,4313.4854626147,56.604526887994844,SELL,4310.60009765625
2025-12-16 10:06:00+00:00,GC=F,4310.5,4311.10009765625,4307.39990234375,4307.7001953125,201,4308.478106033142,4313.427897765922,47.027925882911894,SELL,4307.7001953125
2025-12-16 10:08:00+00:00,GC=F,4307.7001953125,4307.89990234375,4304.60009765625,4305.5,624,4308.361317561254,4313.349013211037,42.02915644461219,SELL,4305.5
2025-12-16 10:10:00+00:00,GC=F,4305.60009765625,4306.60009765625,4304.2001953125,4305.7998046875,183,4308.260866076008,4313.273896708316,42.85681067757987,SELL,4305.7998046875
2025-12-16 10:12:00+00:00,GC=F,4305.5,4306.5,4304.2998046875,4304.7001953125,135,4308.12123192842,4313.188586246667,42.25355341586428,SELL,4304.7001953125
2025-12-16 10:14:00+00:00,GC=F,4304.7998046875,4306.39990234375,4304.39990234375,4305.89990234375,160,4308.034120964316,4313.116062028727,50.494355404066035,SELL,4305.89990234375
2025-12-16 10:16:00+00:00,GC=F,4305.60009765625,4306.0,4305.2998046875,4305.5,35,4307.934743671598,4313.040280316998,44.68051948051948,SELL,4305.5
2025-12-16 10:18:00+00:00,GC=F,4305.5,4307.2998046875,4305.5,4307.0,114,4307.898087057026,4312.9801780252865,53.80430455667313,SELL,4307.0
2025-12-16 10:20:00+00:00,GC=F,4307.2001953125,4308.7001953125,4307.0,4308.10009765625,289,4307.906009041309,4312.931620011665,58.51168831168832,SELL,4308.10009765625
2025-12-16 10:22:00+00:00,GC=F,4307.60009765625,4309.2998046875,4307.2001953125,4309.0,110,4307.948910647532,4312.892499414534,64.32455260518397,,
2025-12-16 10:24:00+00:00,GC=F,4308.7998046875,4309.60009765625,4308.39990234375,4308.5,81,4307.970521994688,4312.848792952698,59.65929584107871,SELL,4308.5
2025-12-16 10:26:00+00:00,GC=F,4308.7001953125,4309.2001953125,4307.2998046875,4309.2001953125,232,4308.01874447774,4312.812488498567,57.23026238380986,SELL,4309.2001953125
2025-12-16 10:28:00+00:00,GC=F,4308.5,4308.5,4305.2001953125,4305.5,402,4307.9199701844955,4312.73972741898,41.935314501732655,SELL,4305.5
2025-12-16 10:30:00+00:00,GC=F,4305.2998046875,4305.60009765625,4301.60009765625,4302.39990234375,498,4307.703496935838,4312.636843587386,35.046888904100214,SELL,4302.39990234375
2025-12-16 10:32:00+00:00,GC=F,4302.10009765625,4304.60009765625,4302.0,4304.60009765625,325,4307.581795003305,4312.55687596618,36.23840881601936,SELL,4304.60009765625
2025-12-16 10:34:00+00:00,GC=F,4304.60009765625,4305.2998046875,4302.39990234375,4303.10009765625,160,4307.406042166166,4312.462778669564,38.72519686924052,SELL,4303.10009765625
2025-12-16 10:36:00+00:00,GC=F,4303.10009765625,4304.7001953125,4303.10009765625,4304.5,105,4307.292079728278,4312.383547041011,47.448928749377174,SELL,4304.5
2025-12-16 10:38:00+00:00,GC=F,4304.39990234375,4305.60009765625,4303.89990234375,4304.7998046875,260,4307.194343452169,4312.308086918091,47.448928749377174,SELL,4304.7998046875
2025-12-16 10:40:00+00:00,GC=F,4304.7001953125,4304.89990234375,4303.60009765625,4303.7001953125,118,4307.057318034927,4312.22243625535,47.448928749377174,SELL,4303.7001953125
2025-12-16 10:42:00+00:00,GC=F,4304.10009765625,4305.7998046875,4304.10009765625,4305.7998046875,39,4307.008003786009,4312.1585294735805,49.755853559774195,SELL,4305.7998046875
2025-12-16 10:44:00+00:00,GC=F,4305.5,4309.0,4305.2001953125,4308.39990234375,289,4307.062588043175,4312.121130198657,56.38753253457807,SELL,4308.39990234375
2025-12-16 10:46:00+00:00,GC=F,4308.39990234375,4309.2998046875,4306.0,4307.2998046875,430,4307.071890656678,4312.073156810487,50.67221370702869,SELL,4307.2998046875
2025-12-16 10:48:00+00:00,GC=F,4307.2001953125,4308.89990234375,4306.7001953125,4307.7998046875,210,4307.100436304945,4312.03063589384,49.308071375531604,SELL,4307.7998046875
2025-12-16 10:50:00+00:00,GC=F,4308.0,4308.0,4305.2998046875,4305.7001953125,298,4307.045524893477,4311.967646435319,42.795001919058386,SELL,4305.7001953125
2025-12-16 10:52:00+00:00,GC=F,4305.60009765625,4306.5,4304.2998046875,4304.39990234375,167,4306.9417749895665,4311.8923454990845,41.34989801594659,SELL,4304.39990234375
2025-12-16 10:54:00+00:00,GC=F,4304.5,4304.7998046875,4303.2001953125,4303.89990234375,251,4306.8224858662015,4311.812818701519,38.722546595466156,SELL,4303.89990234375
2025-12-16 10:56:00+00:00,GC=F,4303.7998046875,4304.89990234375,4303.39990234375,4304.2998046875,241,4306.723557192527,4311.738062343171,47.029104621929996,SELL,4304.2998046875
2025-12-16 10:58:00+00:00,GC=F,4304.2001953125,4305.7001953125,4303.60009765625,4305.10009765625,298,4306.659892112672,4311.6720129433015,57.54269190899668,SELL,4305.10009765625
2025-12-16 11:00:00+00:00,GC=F,4304.89990234375,4306.5,4304.2998046875,4306.2001953125,121,4306.641864787175,4311.617566996727,54.762389187618076,SELL,4306.2001953125
2025-12-16 11:02:00+00:00,GC=F,4306.2001953125,4306.2998046875,4304.0,4304.2001953125,147,4306.54611304307,4311.543762303351,53.179598633887494,SELL,4304.2001953125
2025-12-16 11:04:00+00:00,GC=F,4304.10009765625,4304.60009765625,4303.60009765625,4303.89990234375,153,4306.44234007447,4311.467703995296,48.1478132441149,SELL,4303.89990234375
2025-12-16 11:06:00+00:00,GC=F,4303.89990234375,4304.7998046875,4303.2998046875,4304.60009765625,106,4306.370095273755,4311.399369603862,49.39847633614731,SELL,4304.60009765625
